run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,63,1.81,0.015183213464610401,0.016825603244856734,0.016825603244856734,0.8624283671379089,0.8961638808250427,0.9329400658607483,0.8535895645618439,0.8242343763095936,0.028363881167024374,1919,0.8323662877082825,0.8387534022331238,0.8102094531059265,0.8703205585479736,0.8250614404678345,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,64,1.89,0.01492355845593771,0.016824864904533644,0.016824864904533644,0.8655549883842468,0.8953796625137329,0.9330489039421082,0.8564085066318512,0.8277703435240528,0.02803960838355124,1919,0.8326596617698669,0.8446866273880005,0.8115183115005493,0.8683274984359741,0.8240018486976624,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,65,2.09,0.015596379823677365,0.01671580526000652,0.01671580526000652,0.8650338649749756,0.8955888152122498,0.9347646832466125,0.8557540774345398,0.8269873094594751,0.02791733224876225,1919,0.8329877853393555,0.844474732875824,0.8102094531059265,0.8658743500709534,0.823940634727478,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,66,1.86,0.018127754735226025,0.01678507625445968,0.01678507625445968,0.8697237968444824,0.8944745063781738,0.9323111176490784,0.8625303208827972,0.8348745229658209,0.028265101369470358,1919,0.8328480124473572,0.8426666855812073,0.8272251486778259,0.8692716360092163,0.8241609930992126,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,67,1.98,0.016786948991481396,0.016680976956105622,0.016680976956105622,0.86086505651474,0.8951796293258667,0.9329899549484253,0.8569433987140656,0.8274078811065111,0.02885652775876224,1919,0.8297029137611389,0.8173691034317017,0.8376963138580322,0.878048837184906,0.8235107064247131,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,68,1.92,0.013743308082711502,0.016231882416444722,0.016231882416444722,0.8655549883842468,0.8973695635795593,0.9335067272186279,0.8610610663890839,0.8324675215748313,0.02924350299872458,1919,0.8316472172737122,0.8260309100151062,0.8390052318572998,0.8801586627960205,0.8244920969009399,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,69,2.22,0.01682301201537007,0.01648105439714721,0.01648105439714721,0.8681604862213135,0.8960637450218201,0.9347895383834839,0.8561359643936157,0.8280081349531804,0.02832873142324388,1919,0.8316993117332458,0.8613861203193665,0.7971203923225403,0.8750535249710083,0.8236997723579407,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,70,2.0,0.01539777307084105,0.016121452338382847,0.016121452338382847,0.8624283671379089,0.8969905972480774,0.934817910194397,0.8551403880119324,0.8258575083361419,0.028399926610291004,1919,0.8310274481773376,0.832446813583374,0.8193717002868652,0.8725337386131287,0.8230831623077393,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,71,1.98,0.014894969471287533,0.016531112038942634,0.016531112038942634,0.8660760521888733,0.8941419124603271,0.9334240555763245,0.857062965631485,0.828552383149251,0.028588596265763044,1919,0.8302900195121765,0.844897985458374,0.8128272294998169,0.8750227689743042,0.8229886293411255,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,72,1.79,0.01555797365326129,0.016095415383699487,0.016095415383699487,0.8587806224822998,0.8938390612602234,0.932546854019165,0.8463498055934906,0.8157715824312284,0.029129181755706668,1919,0.8261932730674744,0.8486562967300415,0.7853403091430664,0.8847183585166931,0.8197116851806641,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,73,1.89,0.017596561003659594,0.016353282817929495,0.016353282817929495,0.8598228096961975,0.8928899168968201,0.9327259659767151,0.8551914095878601,0.8254380441045012,0.02951091551221907,1919,0.8268298506736755,0.8185328245162964,0.8324607610702515,0.8873437643051147,0.8202182054519653,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,74,2.11,0.01478493019755258,0.015923948973783703,0.015923948973783703,0.8587806224822998,0.896796464920044,0.9333118796348572,0.8521100878715515,0.8220617083790701,0.029224690748378634,1919,0.828238844871521,0.8247694373130798,0.8193717002868652,0.8839831352233887,0.8220831751823425,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,75,1.9,0.01564739992628332,0.01615624103817295,0.01615624103817295,0.859301745891571,0.8972374796867371,0.9324448108673096,0.8589679598808289,0.829113909631676,0.03054687986150384,1919,0.8285322785377502,0.8026960492134094,0.8573298454284668,0.897063672542572,0.8228774070739746,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,76,2.01,0.015509968592983777,0.016020881576982678,0.016020881576982678,0.859301745891571,0.8957561254501343,0.9331440329551697,0.8545369505882263,0.8246753433161268,0.028843105072155595,1919,0.8291704654693604,0.8182989954948425,0.8311518430709839,0.8776371479034424,0.8221388459205627,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,77,2.24,0.014151402825459104,0.015929900689936074,0.015929900689936074,0.8671182990074158,0.8953661918640137,0.9335215091705322,0.8601442575454712,0.8319050735864393,0.02908966294489801,1919,0.8287626504898071,0.8379814028739929,0.8259162306785583,0.8803788423538208,0.8224988579750061,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,78,1.82,0.013945994807071373,0.015668931417167187,0.015668931417167187,0.8587806224822998,0.8884482383728027,0.9314646124839783,0.8536609411239624,0.8236824967988455,0.029504330828785896,1919,0.8233919739723206,0.81888747215271,0.8285340070724487,0.8883429765701294,0.8177542686462402,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,79,2.05,0.015510439506319702,0.015632698938372682,0.015632698938372682,0.8665971755981445,0.8982434868812561,0.9340518116950989,0.8592682778835297,0.8309115107537203,0.029164304491132498,1919,0.8298512697219849,0.8386666774749756,0.823298454284668,0.8810559511184692,0.8230929374694824,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,80,1.89,0.01746198026554995,0.015745959885906977,0.015745959885906977,0.8645127415657043,0.898430585861206,0.9329038262367249,0.855099618434906,0.8262032178541948,0.028625636361539364,1919,0.8307481408119202,0.8442623019218445,0.8089005351066589,0.8763754963874817,0.823560893535614,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,81,1.79,0.014282344550382896,0.015620504505932331,0.015620504505932331,0.86086505651474,0.8941049575805664,0.9324551224708557,0.8505184650421143,0.820685016208745,0.02909122360870242,1919,0.8268246650695801,0.8427585959434509,0.7997382283210754,0.8840545415878296,0.8196954727172852,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,82,1.86,0.017559971942825884,0.01570013075395197,0.01570013075395197,0.8681604862213135,0.8932968974113464,0.9331248998641968,0.8592376410961151,0.8312208077048363,0.0289362461771816,1919,0.8287410140037537,0.8476190567016602,0.8154450058937073,0.879652738571167,0.82194584608078,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,83,2.04,0.01506396847945012,0.015403395427055046,0.015403395427055046,0.8681604862213135,0.895408570766449,0.9333163499832153,0.8614531457424164,0.8334430521557217,0.02947544981725514,1919,0.8289853930473328,0.8384106159210205,0.8285340070724487,0.8839038610458374,0.8219733238220215,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,84,1.79,0.014771829924133957,0.015486231241680559,0.015486231241680559,0.859301745891571,0.8942854404449463,0.9326738119125366,0.8565309047698975,0.8267009008998634,0.030185803305357695,1919,0.8275308609008789,0.8110831379890442,0.8429319262504578,0.8939725756645203,0.8205660581588745,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,85,2.09,0.014854060554663177,0.015307555952277339,0.015307555952277339,0.8582594990730286,0.8923358917236328,0.932596743106842,0.85123410820961,0.8210526353087781,0.029129014816135168,1919,0.827866792678833,0.8253968358039856,0.8167539238929749,0.8818827271461487,0.8208094835281372,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,86,1.87,0.015358177296145529,0.01546110031118647,0.01546110031118647,0.8613861203193665,0.8931647539138794,0.9321264028549194,0.8529452979564667,0.823373167068528,0.029267938574776053,1919,0.8267090916633606,0.835579514503479,0.8115183115005493,0.8852714896202087,0.8194836378097534,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,87,1.76,0.013408144309994628,0.01504737129587619,0.01504737129587619,0.8634705543518066,0.8912287950515747,0.9322704076766968,0.8560062050819397,0.8269484681855829,0.0292389914393425,1919,0.8267973065376282,0.8346666693687439,0.8193717002868652,0.8824077844619751,0.8197804689407349,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,88,1.72,0.013378441837600997,0.015195149332895631,0.015195149332895631,0.8650338649749756,0.8953007459640503,0.9324063658714294,0.8588557541370392,0.8301639317647062,0.029202258214354515,1919,0.8282468914985657,0.8318002820014954,0.8285340070724487,0.8828202486038208,0.8206018209457397,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,89,1.73,0.014761556558249915,0.015041318096098353,0.015041318096098353,0.854090690612793,0.8901904821395874,0.9298429489135742,0.8413459658622742,0.8095238126497633,0.030034846160560846,1919,0.8206029534339905,0.8427761793136597,0.7787958383560181,0.8967474102973938,0.8149916529655457,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,90,1.74,0.01558262742597793,0.015117608942091465,0.015117608942091465,0.8577383756637573,0.8967069983482361,0.9317989349365234,0.853681355714798,0.8235293955150544,0.029900898225605488,1919,0.8291104435920715,0.8135376572608948,0.8337696194648743,0.8866052627563477,0.8213720321655273,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,91,1.73,0.017294665729840758,0.015110464308594094,0.015110464308594094,0.8603439331054688,0.8937488198280334,0.93195641040802,0.8545165657997131,0.8248366030231433,0.029396119993180037,1919,0.8275627493858337,0.8237597942352295,0.8259162306785583,0.8836913108825684,0.8199032545089722,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,92,1.73,0.014727907251475042,0.015117624499758736,0.015117624499758736,0.8603439331054688,0.8916267156600952,0.9316017627716064,0.8476485013961792,0.8174386993627528,0.030387277714908123,1919,0.8242725133895874,0.8522727489471436,0.7853403091430664,0.9038775563240051,0.816743016242981,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,93,2.03,0.014235149794181839,0.014929461628809327,0.014929461628809327,0.8561750650405884,0.8956727981567383,0.9320901036262512,0.8506102561950684,0.8200782242641297,0.02953764353878796,1919,0.827820897102356,0.8168830871582031,0.823298454284668,0.885702908039093,0.8204313516616821,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,94,1.72,0.01640277984933775,0.014905745499446744,0.014905745499446744,0.8598228096961975,0.8958603739738464,0.9328505992889404,0.8547483086585999,0.8249837406728683,0.03040548018179834,1919,0.8278214335441589,0.820181131362915,0.8298429250717163,0.8928976058959961,0.8206812739372253,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,95,1.83,0.014336299784786876,0.014772248271180958,0.014772248271180958,0.859301745891571,0.8923999667167664,0.9306702613830566,0.8489982187747955,0.8187919444347532,0.029868024634197354,1919,0.823870837688446,0.8402203917503357,0.7984293103218079,0.8940401077270508,0.8175390958786011,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,96,1.76,0.014534215267259077,0.014994635765791917,0.014994635765791917,0.8577383756637573,0.8955480456352234,0.9315813779830933,0.8476994931697845,0.8171466693397222,0.02971166977658868,1919,0.8251515626907349,0.8367626667022705,0.7984293103218079,0.889741063117981,0.818693220615387,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,97,1.72,0.014377802167637427,0.014736881449085767,0.014736881449085767,0.859301745891571,0.8932435512542725,0.9309920072555542,0.8507706224918365,0.8207171258732477,0.03057011845521629,1919,0.8257427215576172,0.8328840732574463,0.8089005351066589,0.8988690376281738,0.8195245265960693,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,98,1.81,0.015109696204117576,0.01481641276327313,0.01481641276327313,0.8494007587432861,0.893691897392273,0.9313910007476807,0.8429885804653168,0.810987572688878,0.02981860307045281,1919,0.8255137801170349,0.8104575276374817,0.8115183115005493,0.889657199382782,0.8180270791053772,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,99,1.74,0.014924461266300718,0.014471902176127082,0.014471902176127082,0.8551328778266907,0.8917666077613831,0.9310871958732605,0.8457565605640411,0.8146666797731187,0.030558981699869037,1919,0.8208155035972595,0.8301630616188049,0.7997382283210754,0.9028655290603638,0.8147184252738953,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r01-c02-cc0-100ep-s42,c02_mhcflurry_additive_max100k_d32,100,1.76,0.014019351170138746,0.014772393267418518,0.014772393267418518,0.8556540012359619,0.8908394575119019,0.9309161901473999,0.8479618728160858,0.8171617369396311,0.030326245818287134,1919,0.82218998670578,0.8242343664169312,0.8102094531059265,0.8985752463340759,0.8159413933753967,c02_mhcflurry_additive_max100k_d32 [v6ext-r01-c02-cc0-100ep-s42]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,1,2.68,0.03281050648723469,0.06590809947887405,0.06590809947887405,0.7872340679168701,0.7772665619850159,0.8667134046554565,0.7862679064273834,0.7502972493178856,0.046575918793678284,1974,0.6941109895706177,0.7219679355621338,0.780940592288971,1.121841311454773,0.7126772403717041,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,2,1.66,0.034225568389062024,0.042868025967332184,0.042868025967332184,0.8130698800086975,0.8165826797485352,0.8917355537414551,0.8126974105834961,0.7802263354113758,0.03959474735893309,1974,0.7463814616203308,0.7520092129707336,0.8106435537338257,1.034188151359558,0.7578825354576111,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,3,1.62,0.02426333265898169,0.03755327521777544,0.03755327521777544,0.8252279758453369,0.8387057781219482,0.9058938026428223,0.8283089101314545,0.7983635452257773,0.03688335558399558,1974,0.7680917382240295,0.7563676834106445,0.8452970385551453,0.9962103366851807,0.7757441997528076,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,4,1.63,0.02952206585189847,0.035375492464079235,0.035375492464079235,0.8363728523254395,0.8506073951721191,0.9122093915939331,0.8352729082107544,0.8057726840035933,0.03500497527420521,1974,0.7794739007949829,0.7836257219314575,0.8292078971862793,0.9743344783782959,0.7862568497657776,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,5,1.89,0.019820647031740576,0.033661984517926076,0.033661984517926076,0.8394123315811157,0.8587713241577148,0.916141927242279,0.8399357497692108,0.811197140426461,0.03412367356941104,1974,0.7866315841674805,0.7818599343299866,0.8428217768669128,0.959611177444458,0.7921307682991028,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,6,1.63,0.017574356639849357,0.03221746396700867,0.03221746396700867,0.8434650301933289,0.8642431497573853,0.9187403917312622,0.8443162441253662,0.816180831358365,0.03391141095198691,1974,0.7886063456535339,0.7857961058616638,0.8490098714828491,0.9569569230079651,0.7938819527626038,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,7,1.61,0.019185044123317865,0.03174426962361961,0.03174426962361961,0.8419452905654907,0.8696399927139282,0.9216189384460449,0.8424598276615143,0.8140643738815766,0.03271326282992959,1974,0.7966333031654358,0.7850574851036072,0.8452970385551453,0.9397870302200317,0.8010407090187073,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,8,1.6,0.018484403463233202,0.03080927263029286,0.03080927263029286,0.8515704274177551,0.8737952709197998,0.9221433401107788,0.8509873449802399,0.8238123894576694,0.03241017390973866,1974,0.7966828346252441,0.8011695742607117,0.8477723002433777,0.9392055869102478,0.801499605178833,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,9,1.61,0.019967008221772362,0.03013091867209458,0.03013091867209458,0.850557267665863,0.8750097751617432,0.9239859580993652,0.8432898819446564,0.8148148169012189,0.0320535060018301,1974,0.8030245304107666,0.8267515897750854,0.8032178282737732,0.9355199337005615,0.8053317666053772,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
