step,split,metric,value
8,val,out_latent_vecs_immunogenicity_cd8_mean,-0.0022128879247854155
8,val,out_latent_vecs_immunogenicity_cd8_var,1.11667849222819
8,val,out_latent_vecs_immunogenicity_mixed_mean,-0.0022128879247854155
8,val,out_latent_vecs_immunogenicity_mixed_var,1.11667849222819
8,val,out_latent_vecs_ms_detectability_mean,0.005931241748233636
8,val,out_latent_vecs_ms_detectability_var,3.6172096411387127
8,val,out_latent_vecs_pmhc_interaction_mean,0.0002348081189362953
8,val,out_latent_vecs_pmhc_interaction_var,1.00531911055247
8,val,out_latent_vecs_presentation_class1_mean,-0.0006400833992908398
8,val,out_latent_vecs_presentation_class1_var,1.030989670753479
8,val,out_latent_vecs_presentation_class2_mean,-0.0006168875998506944
8,val,out_latent_vecs_presentation_class2_var,1.0271370172500611
8,val,out_latent_vecs_presentation_mixed_mean,-0.0006400833992908398
8,val,out_latent_vecs_presentation_mixed_var,1.030989670753479
8,val,out_latent_vecs_processing_class1_mean,0.26705735325813296
8,val,out_latent_vecs_processing_class1_var,24.38302256266276
8,val,out_latent_vecs_processing_class2_mean,0.005645851790904999
8,val,out_latent_vecs_processing_class2_var,0.964797310034434
8,val,out_latent_vecs_processing_mean,0.26705735325813296
8,val,out_latent_vecs_processing_mixed_mean,0.26705735325813296
8,val,out_latent_vecs_processing_mixed_var,24.38302256266276
8,val,out_latent_vecs_processing_var,24.38302256266276
8,val,out_latent_vecs_recognition_cd4_mean,-0.007062480125265817
8,val,out_latent_vecs_recognition_cd4_var,1.1080613295237223
8,val,out_latent_vecs_recognition_cd8_mean,0.102036918203036
8,val,out_latent_vecs_recognition_cd8_var,1.9833351214726767
8,val,out_latent_vecs_recognition_mean,0.102036918203036
8,val,out_latent_vecs_recognition_mixed_mean,0.102036918203036
8,val,out_latent_vecs_recognition_mixed_var,1.9833351214726767
8,val,out_latent_vecs_recognition_var,1.9833351214726767
8,val,out_latent_vecs_species_of_origin_mean,-0.0872299591700236
8,val,out_latent_vecs_species_of_origin_var,2.5237846533457438
8,val,out_mhc_a_species_logits_mean,-1.6670887231826783
8,val,out_mhc_a_species_logits_var,9.166913668314615
8,val,out_mhc_a_type_logits_mean,-1.3857156038284302
8,val,out_mhc_a_type_logits_var,11.380546951293946
8,val,out_mhc_a_vec_mean,0.18068785965442657
8,val,out_mhc_a_vec_var,1.4968364636103313
8,val,out_mhc_b_species_logits_mean,-1.7298937082290649
8,val,out_mhc_b_species_logits_var,9.731978225708009
8,val,out_mhc_b_type_logits_mean,-1.3492756923039755
8,val,out_mhc_b_type_logits_var,11.261371040344239
8,val,out_mhc_b_vec_mean,0.026801820968588193
8,val,out_mhc_b_vec_var,1.2978466192881266
8,val,out_mhc_class_logits_mean,-7.774104309082031
8,val,out_mhc_class_logits_var,60.62773208618164
8,val,out_mhc_class_pred_mean,0.0
8,val,out_mhc_class_pred_var,0.0
8,val,out_mhc_class_probs_inferred_mean,0.4999999980131785
8,val,out_mhc_class_probs_inferred_var,0.24999976952870687
8,val,out_mhc_class_probs_mean,0.4999999980131785
8,val,out_mhc_class_probs_var,0.25
8,val,out_mhc_is_class1_prob_mean,0.999999996026357
8,val,out_mhc_is_class1_prob_var,0.0
8,val,out_mhc_is_class2_prob_mean,0.0
8,val,out_mhc_is_class2_prob_var,0.0
8,val,out_mhc_species_logits_mean,-6.807977771759033
8,val,out_mhc_species_logits_var,9.396808942159018
8,val,out_mhc_species_pred_mean,0.0
8,val,out_mhc_species_pred_var,0.0
8,val,out_mhc_species_probs_inferred_mean,0.16666667064030966
8,val,out_mhc_species_probs_inferred_var,0.13836792012055715
8,val,out_mhc_species_probs_mean,0.16666667064030966
8,val,out_mhc_species_probs_var,0.13888887961705526
8,val,out_mil_contrastive_pairs,32.0
8,val,out_mil_elution_bag_sum_mean,1.001703851752811
8,val,out_mil_elution_prob_mean,0.9924474491013421
8,val,out_mil_elution_prob_var,2.3355624357969242e-05
8,val,out_mil_ms_bag_sum_mean,1.001703851752811
8,val,out_mil_ms_prob_mean,0.9924474491013421
8,val,out_mil_ms_prob_var,2.3355624357969242e-05
8,val,out_mil_presentation_bag_sum_mean,1.009414427810245
8,val,out_mil_presentation_contrastive_gap_mean,1.2975205414825015
8,val,out_mil_presentation_prob_mean,0.9999982582198249
8,val,out_mil_presentation_prob_var,8.157453722447108e-13
8,val,out_ms_detectability_logit_mean,-8.367074775695801
8,val,out_ms_detectability_logit_prob_mean,0.00023881630428756277
8,val,out_ms_detectability_logit_prob_var,3.5373763547970802e-09
8,val,out_ms_detectability_logit_var,0.05021198963125547
8,val,out_ms_logit_mean,1.8276445468266804
8,val,out_ms_logit_prob_mean,0.6041581948598226
8,val,out_ms_logit_prob_var,0.01383697282438637
8,val,out_ms_logit_var,0.9650581158697605
8,val,out_ms_prob_mean,0.6041581948598226
8,val,out_ms_prob_var,0.01383697282438637
8,val,out_npfr_length_mean,24.5
8,val,out_npfr_length_norm_mean,0.021035421453416348
8,val,out_npfr_length_norm_var,0.0014392200876803447
8,val,out_npfr_length_var,208.2500010172526
8,val,out_pep_vec_mean,-0.07613512525955836
8,val,out_pep_vec_var,0.4364946484565735
8,val,out_pmhc_interaction_vec_mean,0.0002348081189362953
8,val,out_pmhc_interaction_vec_var,1.00531911055247
8,val,out_pmhc_vec_mean,0.0002348081189362953
8,val,out_pmhc_vec_var,1.00531911055247
8,val,out_presentation_class1_logit_mean,10.7815611521403
8,val,out_presentation_class1_logit_prob_mean,0.9997477253278096
8,val,out_presentation_class1_logit_prob_var,6.031457561429665e-09
8,val,out_presentation_class1_logit_var,0.615180017054081
8,val,out_presentation_class1_prob_mean,0.9997477253278096
8,val,out_presentation_class1_prob_var,6.031457561429665e-09
8,val,out_presentation_class2_logit_mean,-6.5247773170471195
8,val,out_presentation_class2_logit_prob_mean,0.0014942952742179234
8,val,out_presentation_class2_logit_prob_var,9.513355649914957e-08
8,val,out_presentation_class2_logit_var,0.03470718214909236
8,val,out_presentation_class2_prob_mean,0.0014940238557755946
8,val,out_presentation_class2_prob_var,9.526654428289778e-08
8,val,out_presentation_invivo_excision_term_mean,3.3726564089457196
8,val,out_presentation_invivo_excision_term_var,0.6250647813081741
8,val,out_presentation_logit_mean,10.7815611521403
8,val,out_presentation_logit_prob_mean,0.9997477253278096
8,val,out_presentation_logit_prob_var,6.031457561429665e-09
8,val,out_presentation_logit_var,0.615180017054081
8,val,out_presentation_mixed_logit_mean,10.7815611521403
8,val,out_presentation_mixed_logit_prob_mean,0.9997477253278096
8,val,out_presentation_mixed_logit_prob_var,6.031457561429665e-09
8,val,out_presentation_mixed_logit_var,0.615180017054081
8,val,out_presentation_mixed_prob_mean,0.9997477253278096
8,val,out_presentation_mixed_prob_var,6.031457561429665e-09
8,val,out_presentation_prob_mean,0.9997477253278096
8,val,out_presentation_prob_var,6.031457561429665e-09
8,val,out_processing_class1_logit_mean,3.1613799730936685
8,val,out_processing_class1_logit_prob_mean,0.9571793039639791
8,val,out_processing_class1_logit_prob_var,0.00022301088417104136
8,val,out_processing_class1_logit_var,0.10152533700068792
8,val,out_processing_class1_prob_mean,0.9571261763572693
8,val,out_processing_class1_prob_var,0.00022333787540749958
8,val,out_processing_class2_logit_mean,0.4650639255841573
8,val,out_processing_class2_logit_prob_mean,0.6114083965619405
8,val,out_processing_class2_logit_prob_var,0.004854181005309026
8,val,out_processing_class2_logit_var,0.0894152397910754
8,val,out_processing_class2_prob_mean,0.6114269693692526
8,val,out_processing_class2_prob_var,0.004866124891365568
8,val,out_processing_logit_mean,3.1613799730936685
8,val,out_processing_logit_prob_mean,0.9571793039639791
8,val,out_processing_logit_prob_var,0.00022301088417104136
8,val,out_processing_logit_var,0.10152533700068792
8,val,out_processing_mixed_logit_mean,3.1613799730936685
8,val,out_processing_mixed_logit_prob_mean,0.9571793039639791
8,val,out_processing_mixed_logit_prob_var,0.00022301088417104136
8,val,out_processing_mixed_logit_var,0.10152533700068792
8,val,out_processing_mixed_prob_mean,0.9571793039639791
8,val,out_processing_mixed_prob_var,0.00022301088417104136
8,val,out_processing_prob_mean,0.9571793039639791
8,val,out_processing_prob_var,0.00022301088417104136
8,val,out_recognition_cd4_logit_mean,-0.533238168557485
8,val,out_recognition_cd4_logit_prob_mean,0.37227591276168825
8,val,out_recognition_cd4_logit_prob_var,0.003999673466508587
8,val,out_recognition_cd4_logit_var,0.07772870212793351
8,val,out_recognition_cd4_prob_mean,0.3722864727179209
8,val,out_recognition_cd4_prob_var,0.004001509848361214
8,val,out_recognition_cd8_logit_mean,0.42280473311742145
8,val,out_recognition_cd8_logit_prob_mean,0.6030465920766195
8,val,out_recognition_cd8_logit_prob_var,0.0026942530957361063
8,val,out_recognition_cd8_logit_var,0.04676761925220489
8,val,out_recognition_cd8_prob_mean,0.6030765930811565
8,val,out_recognition_cd8_prob_var,0.0026986182512094576
8,val,out_recognition_mixed_logit_mean,0.42280473311742145
8,val,out_recognition_mixed_logit_prob_mean,0.6030465920766195
8,val,out_recognition_mixed_logit_prob_var,0.0026942530957361063
8,val,out_recognition_mixed_logit_var,0.04676761925220489
8,val,out_recognition_mixed_prob_mean,0.6030465920766195
8,val,out_recognition_mixed_prob_var,0.0026942530957361063
8,val,out_recognition_repertoire_logit_mean,0.42280473311742145
8,val,out_recognition_repertoire_logit_prob_mean,0.6030465920766195
8,val,out_recognition_repertoire_logit_prob_var,0.0026942530957361063
8,val,out_recognition_repertoire_logit_var,0.04676761925220489
8,val,out_recognition_repertoire_prob_mean,0.6030465920766195
8,val,out_recognition_repertoire_prob_var,0.0026942530957361063
8,val,out_species_of_origin_logits_mean,-0.8060921907424927
8,val,out_species_of_origin_logits_var,8.401728598276774
8,val,out_species_probs_mean,0.16666667064030966
8,val,out_species_probs_var,0.13888887961705526
8,val,out_tcell_context_logits_apc_type_mean,-1.6424341559410096
8,val,out_tcell_context_logits_apc_type_var,4.216443188985189
8,val,out_tcell_context_logits_assay_method_mean,-1.5871413350105286
8,val,out_tcell_context_logits_assay_method_var,4.146847836176554
8,val,out_tcell_context_logits_assay_readout_mean,-1.820283337434133
8,val,out_tcell_context_logits_assay_readout_var,4.40665340423584
8,val,out_tcell_context_logits_culture_context_mean,-1.771076512336731
8,val,out_tcell_context_logits_culture_context_var,4.33180193901062
8,val,out_tcell_context_logits_peptide_format_mean,-1.6264799992243448
8,val,out_tcell_context_logits_peptide_format_var,4.202470032374064
8,val,out_tcell_context_logits_stim_context_mean,-1.7887445211410522
8,val,out_tcell_context_logits_stim_context_var,4.359456396102905
8,val,out_tcell_logit_mean,-1.8616644064585368
8,val,out_tcell_logit_prob_mean,0.26530342549085617
8,val,out_tcell_logit_prob_var,0.09166745916008949
8,val,out_tcell_logit_var,4.385610659917195
8,val,out_tcell_panel_logits_apc_type_mean,-1.6424341559410096
8,val,out_tcell_panel_logits_apc_type_var,4.216443188985189
8,val,out_tcell_panel_logits_assay_method_mean,-1.5871413350105286
8,val,out_tcell_panel_logits_assay_method_var,4.146847836176554
8,val,out_tcell_panel_logits_assay_readout_mean,-1.820283337434133
8,val,out_tcell_panel_logits_assay_readout_var,4.40665340423584
8,val,out_tcell_panel_logits_culture_context_mean,-1.771076512336731
8,val,out_tcell_panel_logits_culture_context_var,4.33180193901062
8,val,out_tcell_panel_logits_peptide_format_mean,-1.6264799992243448
8,val,out_tcell_panel_logits_peptide_format_var,4.202470032374064
8,val,out_tcell_panel_logits_stim_context_mean,-1.7887445211410522
8,val,out_tcell_panel_logits_stim_context_var,4.359456396102905
8,val,out_tcell_prob_mean,0.26530342549085617
8,val,out_tcell_prob_var,0.09166745916008949
8,val,out_tcr_evidence_logit_mean,0.3086471438407898
8,val,out_tcr_evidence_logit_prob_mean,0.5765385429064432
8,val,out_tcr_evidence_logit_prob_var,5.294512836068558e-05
8,val,out_tcr_evidence_logit_var,0.000884795468300581
8,val,out_tcr_evidence_method_logits_mean,-0.043480205613498885
8,val,out_tcr_evidence_method_logits_var,0.13879355688889822
8,val,out_tcr_evidence_method_probs_mean,0.490543262163798
8,val,out_tcr_evidence_method_probs_var,0.008031932171434164
8,val,out_tcr_evidence_prob_mean,0.5764809250831604
8,val,out_tcr_evidence_prob_var,5.5250694276764986e-05
8,val,eval_samples,3772.0
8,val,eval_samples_per_sec,47.58797271611921
8,val,eval_batches,15.0
8,val,eval_sec,79.26372536400004
9,train,loss,0.8406096631187504
9,train,lr,3.4827027545719886e-05
9,train,loss_binding,0.9122456261667155
9,train,loss_binding_affinity_probe,0.9133192896842957
9,train,loss_binding_assay_panel,0.3683543887178777
9,train,loss_binding_ec50,1.1316382325264083
9,train,loss_binding_ic50,0.9348146895230827
9,train,loss_binding_kd,0.9803097101275698
9,train,loss_consistency_affinity_heads,0.022537843087467098
9,train,loss_consistency_assay_presentation,0.0009860170948895295
9,train,loss_consistency_binding_orthogonality,1.4406262526806084e-05
9,train,loss_consistency_cascade,3.4405954843581855e-06
9,train,loss_consistency_tcell_upstream,7.133900774270709e-08
9,train,loss_elution,0.007244279679163533
9,train,loss_elution_mil_sparsity,0.009477981626671754
9,train,loss_excision_condition_panel,2.725966013654367e-18
9,train,loss_foreignness,0.4460036479315515
9,train,loss_koff,7.329639911651611
9,train,loss_mhc_a_fine_type,0.00150562513824868
9,train,loss_mhc_b_fine_type,0.001772235075635362
9,train,loss_mhc_class,4.276772984721285e-07
9,train,loss_mhc_species,0.0020743079298033806
9,train,loss_ms,0.007244279679163533
9,train,loss_ms_mil_sparsity,0.009477981626671754
9,train,loss_presentation,2.085217786162055e-06
9,train,loss_presentation_mil_contrastive,0.01169498078204431
9,train,loss_presentation_mil_sparsity,0.00953321064964442
9,train,loss_species_of_origin,0.6046539883492357
9,train,loss_t_half,4.9413419490269685
9,train,loss_tm,0.7050179294747068
9,train,batch_binding_max_allele_fraction,1.0
9,train,batch_binding_samples,113.46610169491525
9,train,batch_binding_unique_alleles,1.0
9,train,batch_binding_unique_mhc_classes,1.0
9,train,batch_binding_unique_species,1.0
9,train,batch_max_allele_fraction,0.8771089949741582
9,train,batch_max_mhc_class_fraction,1.0
9,train,batch_max_species_fraction,1.0
9,train,batch_supervised_weight_binding,0.07641762030017595
9,train,batch_supervised_weight_binding_affinity_probe,0.07641762030017595
9,train,batch_supervised_weight_binding_assay_panel,0.07641762030017595
9,train,batch_supervised_weight_binding_ec50,0.07405104109084219
9,train,batch_supervised_weight_binding_ic50,0.07641762030017595
9,train,batch_supervised_weight_binding_kd,0.07641762030017595
9,train,batch_supervised_weight_elution,0.07641762030017595
9,train,batch_supervised_weight_excision_condition_panel,0.07641762030017595
9,train,batch_supervised_weight_foreignness,0.07641762030017595
9,train,batch_supervised_weight_koff,0.06944444444444445
9,train,batch_supervised_weight_mhc_a_fine_type,0.007641762030017586
9,train,batch_supervised_weight_mhc_b_fine_type,0.007641762030017586
9,train,batch_supervised_weight_mhc_class,0.007641762030017586
9,train,batch_supervised_weight_mhc_species,0.007641762030017586
9,train,batch_supervised_weight_ms,0.07641762030017595
9,train,batch_supervised_weight_presentation,0.07641762030017595
9,train,batch_supervised_weight_species_of_origin,0.07641762030017595
9,train,batch_supervised_weight_t_half,0.07641762030017595
9,train,batch_supervised_weight_tm,0.07151741293532338
9,train,batch_support_binding,113.46610169491525
9,train,batch_support_binding_affinity_probe,113.46610169491525
9,train,batch_support_binding_ec50,1.5972222222222223
9,train,batch_support_binding_ic50,52.02542372881356
9,train,batch_support_binding_kd,7.703389830508475
9,train,batch_support_foreignness,239.1864406779661
9,train,batch_support_koff,1.0
9,train,batch_support_mhc_a_fine_type,255.72033898305085
9,train,batch_support_mhc_b_fine_type,255.72033898305085
9,train,batch_support_mhc_class,255.72033898305085
9,train,batch_support_mhc_species,255.72033898305085
9,train,batch_support_species_of_origin,239.1864406779661
9,train,batch_support_t_half,6.838983050847458
9,train,batch_support_tm,1.0
9,train,batch_unique_alleles,2.0
9,train,batch_unique_mhc_classes,1.0
9,train,batch_unique_species,1.0
9,train,out_apc_cell_type_context_vec_mean,0.006534080968191058
9,train,out_apc_cell_type_context_vec_var,0.06391212419938233
9,train,out_assays_EC50_nM_mean,3.810201608528525
9,train,out_assays_EC50_nM_var,0.4347328922506106
9,train,out_assays_IC50_nM_mean,3.2713218058569957
9,train,out_assays_IC50_nM_var,1.126021768076945
9,train,out_assays_KD_nM_mean,3.056522846221924
9,train,out_assays_KD_nM_var,1.3803372014377078
9,train,out_assays_KD_proxy_ec50_nM_mean,3.056522846221924
9,train,out_assays_KD_proxy_ec50_nM_var,1.3803372014377078
9,train,out_assays_KD_proxy_ic50_nM_mean,3.056522846221924
9,train,out_assays_KD_proxy_ic50_nM_var,1.3803372014377078
9,train,out_assays_Tm_mean,-0.4868242058713557
9,train,out_assays_Tm_var,4.608036791886029e-06
9,train,out_assays_koff_mean,-2.9001948974900325
9,train,out_assays_koff_var,0.9943620168556602
9,train,out_assays_kon_mean,1.613289284504066
9,train,out_assays_kon_var,1.565689630427603
9,train,out_assays_t_half_mean,0.9727026885848934
9,train,out_assays_t_half_var,0.9879630056478209
9,train,out_binding_affinity_probe_kd_mean,3.171017699322458
9,train,out_binding_affinity_probe_kd_raw_mean,3.1814050735053367
9,train,out_binding_affinity_probe_kd_raw_var,1.7395936614376004
9,train,out_binding_affinity_probe_kd_var,1.6943349333132727
9,train,out_binding_affinity_score_mean,3.171017699322458
9,train,out_binding_affinity_score_raw_mean,3.1814050735053367
9,train,out_binding_affinity_score_raw_var,1.7395936614376004
9,train,out_binding_affinity_score_var,1.6943349333132727
9,train,out_binding_assay_context_vec_mean,0.0
9,train,out_binding_assay_context_vec_var,0.0
9,train,out_binding_assay_panel_assay_geometry_mean,3.1296380818900413
9,train,out_binding_assay_panel_assay_geometry_var,1.5613525206759824
9,train,out_binding_assay_panel_assay_prep_mean,3.146294181629763
9,train,out_binding_assay_panel_assay_prep_var,1.5800565263982547
9,train,out_binding_assay_panel_assay_readout_mean,3.1422916246672807
9,train,out_binding_assay_panel_assay_readout_var,1.5871558037854858
9,train,out_binding_assay_panel_assay_type_mean,3.1641727443468772
9,train,out_binding_assay_panel_assay_type_var,1.5708383129814925
9,train,out_binding_base_logit_mean,-1.0215794113859282
9,train,out_binding_base_logit_prob_mean,0.3742500788579553
9,train,out_binding_base_logit_prob_var,0.1736858199839875
9,train,out_binding_base_logit_var,11.268059092052912
9,train,out_binding_class1_logit_mean,-0.21641323043001912
9,train,out_binding_class1_logit_prob_mean,0.42146831776125954
9,train,out_binding_class1_logit_prob_var,0.17877981761249445
9,train,out_binding_class1_logit_var,11.268059067806956
9,train,out_binding_class1_prob_mean,0.42146831776125954
9,train,out_binding_class1_prob_var,0.17877981761249445
9,train,out_binding_class2_logit_mean,-1.8221305012702942
9,train,out_binding_class2_logit_prob_mean,0.32872166800296915
9,train,out_binding_class2_logit_prob_var,0.15928607219356603
9,train,out_binding_class2_logit_var,11.26805910417589
9,train,out_binding_class2_prob_mean,0.32872166800296915
9,train,out_binding_class2_prob_var,0.15928607219356603
9,train,out_binding_core_kd_log10_mean,4.48844541331469
9,train,out_binding_core_kd_log10_var,4.697731832326469
9,train,out_binding_kd_bias_abs_mean,0.1013540165277861
9,train,out_binding_kd_bias_cap_mean,0.20169098990953574
9,train,out_binding_kd_bias_cap_var,0.0
9,train,out_binding_kd_bias_mean,0.1013540165277861
9,train,out_binding_kd_bias_near_cap_rate,0.0
9,train,out_binding_kd_bias_raw_abs_mean,1.1590419795553564
9,train,out_binding_kd_bias_raw_mean,1.1590419795553564
9,train,out_binding_kd_bias_raw_var,0.27991483676231516
9,train,out_binding_kd_bias_var,0.0008237096621611519
9,train,out_binding_latents_log_koff_mean,-2.9105850276300465
9,train,out_binding_latents_log_koff_var,1.014607235536737
9,train,out_binding_latents_log_kon_chaperone_mean,-0.6807080759840497
9,train,out_binding_latents_log_kon_chaperone_var,0.0033511107213305847
9,train,out_binding_latents_log_kon_intrinsic_mean,1.5996484503907673
9,train,out_binding_latents_log_kon_intrinsic_var,1.6144852042198181
9,train,out_binding_log_koff_near_lower_rate,0.0
9,train,out_binding_log_koff_near_upper_rate,0.0
9,train,out_binding_log_kon_chaperone_near_lower_rate,0.0
9,train,out_binding_log_kon_chaperone_near_upper_rate,0.0
9,train,out_binding_log_kon_intrinsic_near_lower_rate,0.0
9,train,out_binding_log_kon_intrinsic_near_upper_rate,0.0
9,train,out_binding_logit_from_core_mean,-4.812085735595833
9,train,out_binding_logit_from_core_near_cap_rate,0.0
9,train,out_binding_logit_from_core_var,37.54430318282822
9,train,out_binding_logit_mean,-0.21641323043001912
9,train,out_binding_logit_prob_mean,0.42146831776125954
9,train,out_binding_logit_prob_var,0.17877981761249445
9,train,out_binding_logit_var,11.268059067806956
9,train,out_binding_mixed_kd_log10_mean,3.5012213153354192
9,train,out_binding_mixed_kd_log10_var,2.290612190456714
9,train,out_binding_mixed_logit_mean,-0.21641323043001912
9,train,out_binding_mixed_logit_prob_mean,0.42146831776125954
9,train,out_binding_mixed_logit_prob_var,0.17877981761249445
9,train,out_binding_mixed_logit_var,11.268059067806956
9,train,out_binding_mixed_prob_mean,0.42146831776125954
9,train,out_binding_mixed_prob_var,0.17877981761249445
9,train,out_binding_prob_mean,0.42146831776125954
9,train,out_binding_prob_var,0.17877981761249445
9,train,out_binding_probe_core_kd_l1_mean,0.1780844378774449
9,train,out_binding_probe_core_kd_signed_mean,0.11449482744970059
9,train,out_binding_probe_mix_weight_mean,0.7493574917316437
9,train,out_binding_probe_mix_weight_var,0.0
9,train,out_binding_same_peptide_diff_allele_pairs,0.05084745762711865
9,train,out_binding_same_peptide_exact_pairs,0.0
9,train,out_binding_same_peptide_labeled_pairs,0.0
9,train,out_binding_same_peptide_pairs_used,0.0
9,train,out_binding_same_peptide_rankable_pairs,0.0
9,train,out_binding_sequence_summary_vec_mean,0.0
9,train,out_binding_sequence_summary_vec_var,0.0
9,train,out_binding_stability_score_mean,0.26396222564123445
9,train,out_binding_stability_score_raw_mean,0.2724871910729651
9,train,out_binding_stability_score_raw_var,3.7817447218142246e-05
9,train,out_binding_stability_score_var,0.00011210714852125621
9,train,out_chain_compat_logit_mean,5.819694543288926
9,train,out_chain_compat_logit_prob_mean,0.996893939325365
9,train,out_chain_compat_logit_prob_var,1.472292710767591e-06
9,train,out_chain_compat_logit_var,0.07660382367291693
9,train,out_chain_compat_prob_mean,0.9956971179630797
9,train,out_chain_compat_prob_var,1.4438529814916843e-06
9,train,out_core_length_mean,8.952791585760602
9,train,out_core_length_norm_mean,0.9566898214614997
9,train,out_core_length_norm_var,0.006363456214430852
9,train,out_core_length_var,0.05296012877597142
9,train,out_core_membership_prob_mean,0.019999999426684137
9,train,out_core_membership_prob_var,0.0017805385918324907
9,train,out_core_relative_position_index_mean,24.25686496799275
9,train,out_core_relative_position_index_var,208.80217911025224
9,train,out_core_start_logit_mean,-9700.116657838984
9,train,out_core_start_logit_prob_mean,0.01187139897117928
9,train,out_core_start_logit_prob_var,0.0045640840929127855
9,train,out_core_start_logit_var,2908587.1779661016
9,train,out_core_start_prob_mean,0.019999999537180038
9,train,out_core_start_prob_var,0.016144854576974097
9,train,out_core_start_probs_mean,0.019999999537180038
9,train,out_core_start_probs_var,0.016144854576974097
9,train,out_core_window_length_mean,8.131034620737625
9,train,out_core_window_length_var,0.5156335494780945
9,train,out_core_window_logit_mean,-9436.88715737553
9,train,out_core_window_logit_prob_mean,0.02169541019346502
9,train,out_core_window_logit_prob_var,0.008047736782612185
9,train,out_core_window_logit_var,5111424.510593221
9,train,out_core_window_mask_mean,0.0548013105072965
9,train,out_core_window_mask_var,0.051282549261162845
9,train,out_core_window_posterior_prob_mean,0.03687862569655655
9,train,out_core_window_posterior_prob_var,0.028906371791736555
9,train,out_core_window_prior_logit_mean,-9436.862263307734
9,train,out_core_window_prior_logit_prob_mean,0.027763815557236893
9,train,out_core_window_prior_logit_prob_var,0.01316290276551272
9,train,out_core_window_prior_logit_var,5111884.875
9,train,out_core_window_score_logit_mean,-9436.888605667373
9,train,out_core_window_score_logit_prob_mean,0.021350684930901913
9,train,out_core_window_score_logit_prob_var,0.007794200134921377
9,train,out_core_window_score_logit_var,5111397.444915255
9,train,out_core_window_start_mean,5.548889620829437
9,train,out_core_window_start_var,13.646563531988757
9,train,out_cpfr_length_mean,0.02089741865520255
9,train,out_cpfr_length_norm_mean,0.021671144054981613
9,train,out_cpfr_length_norm_var,0.0015913365819191529
9,train,out_cpfr_length_var,0.09225967621146622
9,train,out_elution_logit_mean,1.8108041104623827
9,train,out_elution_logit_prob_mean,0.5939066182758849
9,train,out_elution_logit_prob_var,0.18025719222881026
9,train,out_elution_logit_var,12.067231897580422
9,train,out_elution_prob_mean,0.5939066182758849
9,train,out_elution_prob_var,0.18025719222881026
9,train,out_excision_c_terminus_score_mean,12.958973520893162
9,train,out_excision_c_terminus_score_var,150.06057286666612
9,train,out_excision_length_score_mean,0.0
9,train,out_excision_length_score_var,0.0
9,train,out_excision_logit_mean,23.384623479034943
9,train,out_excision_logit_prob_mean,0.7645929182990122
9,train,out_excision_logit_prob_var,0.06206777278270762
9,train,out_excision_logit_var,488.0202737581932
9,train,out_excision_machinery_idx_mean,1.0
9,train,out_excision_machinery_idx_var,0.0
9,train,out_excision_missed_cleavage_score_mean,0.0
9,train,out_excision_missed_cleavage_score_var,0.0
9,train,out_excision_n_terminus_score_mean,10.42264482530497
9,train,out_excision_n_terminus_score_var,96.91892533383127
9,train,out_excision_panel_apm_mean,23.342608613482977
9,train,out_excision_panel_apm_var,486.2930597854873
9,train,out_excision_panel_stimulus_mean,23.36449033122952
9,train,out_excision_panel_stimulus_var,487.19039063534495
9,train,out_excision_prob_mean,0.7645929182990122
9,train,out_excision_prob_var,0.06206777278270762
9,train,out_foreignness_logit_mean,-0.9684344136108787
9,train,out_foreignness_logit_prob_mean,0.35320779984280215
9,train,out_foreignness_logit_prob_var,0.07932000714590993
9,train,out_foreignness_logit_var,3.5269162028522816
9,train,out_foreignness_prob_mean,0.3532214589038138
9,train,out_foreignness_prob_var,0.079324068785724
9,train,out_groove_vec_mean,0.10235612302766008
9,train,out_groove_vec_var,0.8426192574581858
9,train,out_immunogenicity_cd4_logit_mean,-0.49387333201149763
9,train,out_immunogenicity_cd4_logit_prob_mean,0.3795648189419407
9,train,out_immunogenicity_cd4_logit_prob_var,0.0010725679339730512
9,train,out_immunogenicity_cd4_logit_var,0.019602278807847682
9,train,out_immunogenicity_cd4_prob_mean,0.3795692435765671
9,train,out_immunogenicity_cd4_prob_var,0.0010719653312708803
9,train,out_immunogenicity_cd8_logit_mean,-0.6560590231822709
9,train,out_immunogenicity_cd8_logit_prob_mean,0.3416733317456003
9,train,out_immunogenicity_cd8_logit_prob_var,6.681191180023697e-05
9,train,out_immunogenicity_cd8_logit_var,0.0013181801532174192
9,train,out_immunogenicity_cd8_prob_mean,0.34170949686381774
9,train,out_immunogenicity_cd8_prob_var,6.738244118716497e-05
9,train,out_immunogenicity_logit_mean,-0.6560590231822709
9,train,out_immunogenicity_logit_prob_mean,0.3416733317456003
9,train,out_immunogenicity_logit_prob_var,6.681191180023697e-05
9,train,out_immunogenicity_logit_var,0.0013181801532174192
9,train,out_immunogenicity_mixed_logit_mean,-0.6560590231822709
9,train,out_immunogenicity_mixed_logit_prob_mean,0.3416733317456003
9,train,out_immunogenicity_mixed_logit_prob_var,6.681191180023697e-05
9,train,out_immunogenicity_mixed_logit_var,0.0013181801532174192
9,train,out_immunogenicity_mixed_prob_mean,0.3416733317456003
9,train,out_immunogenicity_mixed_prob_var,6.681191180023697e-05
9,train,out_immunogenicity_mixture_logit_mean,-0.6560590231822709
9,train,out_immunogenicity_mixture_logit_prob_mean,0.3416733317456003
